194 1840 176 -6130.893814557 -6286.6330344448 -6358.76602437 -6536.7322587729 -6366.3527729798 -6744.6218700135 -3380.4580056129 -6570.1504361535 -6561.0816182464 -5875.2981604828 -6538.9603595494 -6678.630730192 -6043.9318008864 -5861.5177144525 -6150.0574264523 -6520.0436079666 -6542.6048305644 -6545.4589762113 -6585.1291941738 -6237.0720511059
194 1840 96 -5856.9391411424 -5792.3860220619 -5747.500886877 -5843.4268283912 -5789.1555248602 -5769.5133311658 -5710.6250116192 -5662.2387590732 -5716.7176987652 -6074.6864961446 -5735.4781457181 -5661.8877540228 -5449.5897642132 -3871.2924911801 -5908.8165598406 -5919.9764118775 -5789.7307647129 -6054.1315394906 -5902.2224603764 -6255.9629749535
194 1840 112 -6547.7428486688 -6430.2723845695 -6845.1131263189 -3587.1722933423 -6512.7726363743 -6779.8456586732 -6746.0314659529 -6782.662380173 -6476.0935994686 -6442.4528575554 -6634.5364623406 -6437.9309248484 -6541.1619485082 -6440.5327423047 -6440.5897249952 -6515.6573506342 -6963.8459092967 -6801.382521538 -6834.5594907448 -6641.6571644191
194 1840 16 0 0 0 0 0 0 0 0 0 0 -502.91357224212 0 0 0 0 0 0 0 0 0
194 1840 32 -1485.6714690318 -1088.607568037 -625.70372394922 -1066.0469237964 -787.19265990216 -2206.1298266631 -2589.7357114729 -976.02325544876 -2844.1537291644 -2120.0686421233 -1060.9989409243 -1684.4049373061 -1081.6112460906 -2162.9097517547 -1302.5463762117 -3279.3182952859 -1684.4049373061 -984.9872984725 -1676.5687207604 -1468.9427073745
194 1840 64 -3449.5670677021 -2907.9099913436 -3037.9581964121 -2824.7589933569 -2715.757107568 -2718.1840835692 -2722.0188737439 -2983.1392364846 -2801.415347474 -3045.329197835 -2844.7178810392 -2714.5026448397 -2801.3874433063 -3113.3690794545 -3368.3761573166 -3190.9418877386 -2715.2479029929 -3208.4036722749 -2947.8131469595 -3002.0445149547
194 1840 128 -6312.7128859589 -6448.3540301172 -6375.4265943806 -6436.4562935757 -6928.1710461684 -6586.3874901117 -6334.9061196092 -6342.5913651573 -6414.1121581325 -6382.928998855 -6332.6775461464 -6466.6845914387 -6452.4120336036 -6360.2752048393 -6380.8221590897 -6517.9804524218 -6348.3257475281 -3659.6907231628 -6349.1220105709 -6343.3917003498
194 1840 144 -6099.839191346 -5724.3549752223 -6168.2298377998 -6505.293802271 -6349.3020976181 -5713.9911771287 -6282.1201332839 -6668.3359522687 -6181.8744926404 -5932.8063479176 -6370.4009660025 -6137.5833865854 -6031.1888614926 -6593.1365602592 -6228.9193050584 -6244.2855778599 -6719.8047851297 -3670.3806578653 -5996.6773355434 -6460.8694130048
194 1840 80 -5299.7201774417 -5220.4308827068 -5225.1319247417 -5171.4674236185 -5291.2269256143 -5242.41390154 -5197.159452513 -5760.8359615551 -5551.0440321163 -5233.0016821259 -5177.7422274726 -5170.7941583284 -4346.5636079083 -5213.735443602 -5224.8713007867 -4985.0875992488 -5383.8499185706 -5417.7094214139 -5320.3237278461 -5391.0480125383
194 1840 160 -5779.7031969815 -6077.0053782703 -5244.8341394339 -5841.1160354768 -5359.1878956516 -5038.2249182293 -5507.7747054009 -5491.1385267555 -5079.2222732443 -6066.8962881855 -5348.4685326773 -6022.6078627882 -5796.5935130946 -5157.8514965136 -4758.8032651567 -6047.1554819747 -5520.7056779917 -5308.7123747728 -3423.0198021018 -5133.6492449229
194 1840 48 -2928.7424262119 -2248.7319029326 -2201.7430744148 -2137.8892414163 -3363.7926374544 -2651.4291279968 -3409.0154830055 -2962.2682132877 -2822.694164453 -2564.6131610685 -2401.9767523257 -2872.3630140213 -2852.5384355214 -2457.949787389 -2455.9023006995 -3798.6506773473 -2536.3528730455 -2138.0612613294 -3297.4011662778 -3002.6721410804
194 1904 0 -3043.8601672021 -2090.0854360656 -2559.3050478859 -2759.3523362119 -3743.1369578395 -3657.1792093325 -2300.5697343053 -3110.0866946971 -3312.1482104795 -2333.2895456863 -3834.3947670542 -2127.1743129593 -3133.963014277 -3737.238854132 -2308.8167857485 -3477.587534636 -1784.491479907 -1962.9472054106 -2419.9660885019 -3190.6913149678
194 1904 176 -5398.725896557 -6608.7432320469 -5502.1040737467 -5258.0415518323 -5295.165221138 -6040.4272893885 -5879.8637388995 -4594.2937715173 -6133.9890893409 -6595.4624671217 -5504.9733985384 -5587.1882684778 -5275.6283541187 -5766.580402174 -5591.4666934042 -3419.5242563039 -5968.5832793827 -6246.2584349506 -6450.6353753071 -5534.2617843169
194 1904 96 -5360.9008340129 -5350.4344826159 -5361.8472716981 -5587.5760463973 -5815.8203790509 -5465.6124223939 -5558.6598198645 -5549.0879550465 -5521.0182988551 -5388.2634977434 -4419.1249622182 -5648.3298592619 -5624.2368900973 -5639.6715873334 -5601.1380428821 -5411.4174549008 -5698.107439165 -5780.4446437828 -5348.0071475657 -5367.345512486
194 1904 112 -6250.0189064198 -5987.3989932441 -6022.7573723926 -6189.7674488151 -6093.2828127489 -5965.4489072762 -6169.4987639802 -6158.2065511259 -6320.044683776 -6205.6640832274 -3735.3783209282 -5984.5629038922 -6006.9054379071 -6112.6333644048 -6003.0122302186 -6002.2824886808 -6320.7950251047 -6722.1042633734 -6461.3719552136 -6617.6121859796
194 1904 16 -3331.5841479103 -2296.3744679394 -2634.9284461342 -2882.8825567131 -3372.8316506085 -3128.0242869584 -2376.7336244539 -3152.3149560204 -2278.6171406921 -2303.7218764261 -3465.2628185212 -2502.4832927795 -2909.0018698017 -2537.6263612574 -2669.6040948939 -3057.7030962255 -3831.3616966146 -3580.1196102602 -2712.4348917769 -2679.3225779005
194 1904 32 -3260.1303535019 -3372.6378781891 -3231.0571959281 -3434.7120692798 -3300.0803271721 -3432.2311335097 -3505.5450355509 -3489.6522966331 -3417.6620979395 -3369.1407542898 -4029.9923612347 -3248.061117356 -3424.719633043 -3379.2218672941 -3274.3528559784 -3402.8039093365 -3296.2470969642 -3706.9070189885 -3327.4886580582 -3369.435032686
194 1904 64 -4431.9168495934 -4766.850880471 -4879.6037707864 -4899.9090668619 -4741.7675007395 -4869.324185983 -4735.2970091648 -4658.6187127946 -4678.9472852569 -4477.0482506195 -4351.5045196173 -4721.7097537203 -4643.4150800471 -4588.7573500953 -4797.766446216 -4459.5656313771 -4873.3154032148 -4877.1505549146 -4855.2168045143 -4961.2458528558
194 1904 128 -6021.380673587 -6199.9397734304 -6079.9724132918 -6521.1358158736 -6250.0951057829 -6606.1365054081 -6127.6775720353 -6016.7631660444 -6379.899880341 -6247.6551832212 -6064.1868946044 -6705.53274613 -5939.6257268212 -6587.7701828022 -6224.6071757154 -3635.0632387234 -6162.3098712454 -6163.5975710416 -5942.0042981696 -6202.7152767328
194 1904 144 -6225.8563270432 -6367.6336538682 -6335.9701433338 -5848.4917340564 -6253.6557581678 -6195.7105567984 -6167.0289650943 -6484.2889359817 -6153.3259729949 -6233.0393030542 -6120.9230127768 -6337.5766060715 -3255.5047114541 -6137.3717297651 -6112.2825644728 -7050.652345229 -6180.3298925304 -5647.8997495105 -6623.1772390299 -6113.9900585021
194 1904 80 -5536.2769193269 -5452.1343750449 -5446.5457848728 -5330.6567039614 -5512.5736026883 -5315.9951959937 -6012.03865275 -5479.0569857881 -5448.5810781751 -5362.5791350361 -5380.4032184926 -5304.6733149047 -5350.0052022064 -5311.9714468217 -5368.4587850094 -5459.5566086041 -5288.8742204644 -5447.5738899471 -5564.9906592215 -5364.4032973886
194 1904 160 -6044.134412163 -5109.4186788128 -5746.5498355443 -4924.7797696654 -5702.2770656345 -5492.6583601769 -5658.6755453322 -6298.4172617973 -3222.4184282939 -5635.5933469767 -5093.1344916371 -5868.3606130331 -5450.4263786804 -5650.417392078 -5804.7092777207 -5080.5707724376 -5585.4620509529 -5545.3195540671 -5352.7640671764 -5643.3872475094
194 1904 48 -4304.3279338941 -4237.3483378777 -4636.0283228216 -4265.5597893138 -4202.0699709267 -4180.2402529639 -4430.5835604886 -4195.2138618904 -4181.0548185489 -4512.3864138005 -4325.4018540278 -4378.5286343478 -4257.9185359204 -4184.4188650557 -4301.8231493264 -4175.0935133301 -4211.3046490766 -4528.2478500544 -4520.0137732144 -4338.8073562302
194 1968 0 -4353.9738411793 -4071.8904690507 -4234.6948565751 -4110.166908975 -4213.8723420472 -4472.9747610909 -4112.6147759238 -4384.1623371665 -4267.073295127 -4114.3019220948 -4284.6229608851 -4061.2828859589 -4333.6427171861 -4220.7791330903 -4320.5674744708 -4198.7348618551 -4366.3688822851 -4153.6044208794 -4300.7916450124 -4202.7590272607
194 1968 176 -5915.0061236612 -5472.6872026187 -6208.8173034551 -6330.2877273937 -5837.1658909625 -5872.1870406212 -3758.5581668611 -5738.0488238106 -5270.568023085 -5831.9786240016 -5320.9483159864 -5709.8243984964 -5895.8010198782 -5792.3542668825 -5638.7585111989 -5225.3014778182 -5516.6165779664 -5348.8051371313 -4618.2235456444 -5252.4715474499
194 1968 96 -3636.103367096 -5250.8228272962 -3596.9419950329 -3863.3813579919 -4184.8398161104 -3613.3689657601 -3565.3536304292 -3791.2272670654 -3529.9281379358 -3484.6943546155 -4005.5082501582 -3515.0207295575 -4283.4900368649 -3680.6195731042 -3937.9633241201 -3615.4790254897 -5184.0519131684 -4590.8178918964 -3535.2933103152 -3818.6325600119
194 1968 112 -5522.3241178297 -5537.4162874099 -5717.7248640776 -5765.4609809404 -6067.3517942914 -5463.7901208911 -5690.8392951289 -5871.9935198542 -5800.9766439309 -5647.9035231383 -5461.5073197216 -5569.3509767756 -5555.9924689975 -4569.7795854616 -6235.4844607922 -5604.315532985 -5492.5830724517 -5677.7693395335 -5488.9657087682 -5890.8467491798
194 1968 16 -4432.6813733575 -4377.5275108566 -4424.9084672878 -4444.4411740981 -4347.3384757399 -4383.0185422121 -4479.0516549525 -4540.8074168277 -4327.273341016 -4841.4648770496 -4348.441726645 -4368.7805237537 -4430.4154991238 -4373.0465772034 -4452.8376742851 -4337.3787195313 -4496.9670779231 -4402.3559151468 -4575.0540274089 -4335.3159258375
194 1968 32 -4299.1442964202 -4304.2451789462 -4427.1381911105 -4271.0313834575 -4303.3934904371 -4282.3206969841 -4350.2552023111 -4295.7264236551 -4323.0319025807 -4275.9397481462 -4401.9580654356 -4393.4055687544 -4285.7403303368 -4428.4513571681 -4329.303848196 -4328.3327826299 -4293.6318907472 -4412.5891693723 -4319.2744956497 -4355.4778360104
194 1968 64 -564.64528818161 -1075.105522079 -468.99485997784 -724.67669368595 -1018.6727903551 -534.93710459616 -1020.9768997266 -468.99485997784 -1883.5990590792 -1021.6517625815 -536.1435738711 -1843.7296188613 -1053.7521286059 -1561.4012872774 -537.71145399026 -1152.2167274978 -788.22249117243 -695.86394356737 -1190.7372644517 -468.99485997784
194 1968 128 -5750.0064600576 -5820.8540199292 -5725.8770915666 -4509.7913926371 -5887.6280578176 -5732.757521462 -5922.807563786 -5635.2011212226 -5815.4001568607 -5816.189832592 -5852.0913460832 -5936.0645957537 -5794.5477089796 -5716.8729307513 -5736.481507587 -5881.0019072981 -5721.3501884868 -5742.5851972222 -5754.5556727402 -5752.1161037854
194 1968 144 -4925.6090012422 -4436.3689849847 -4507.6453898741 -6075.476025791 -5442.2475453242 -4659.822448028 -4776.077425279 -6520.1394377516 -5316.4291104181 -4553.8205221133 -4791.0916289632 -5151.135725237 -5216.4689013092 -4450.6745589383 -2885.2835000013 -4198.6514751546 -5068.1764310922 -5063.5542167445 -5119.4488934286 -5141.4617073252
194 1968 80 -2135.2711296508 -2007.0980787725 -1925.9922964246 -1606.1568733384 -1549.091232054 -1874.9880889632 -2688.5029321784 -1602.1025907868 -2312.1395643555 -2300.1599704881 -3269.1785725734 -2319.812540283 -2408.6119394953 -2159.3989166562 -1483.7370605703 -1594.2038090564 -1522.2036711328 -2046.495064812 -1852.9142301792 -2170.7563309166
194 1968 160 -4757.4195365819 -5073.2135591019 -5370.5853576039 -4920.9869300727 -5545.583750995 -5236.5612414556 -5558.6090339149 -3211.2965458279 -5398.5792487786 -5632.8332596552 -5922.4397821081 -5449.8020025318 -5320.2786888174 -5648.068321001 -5055.7188841277 -5168.6002221279 -5263.5529415685 -5598.6578036869 -5809.9534604305 -5053.2881067581
194 1968 48 -4273.6204053695 -4338.269844411 -4595.5926995915 -4289.5896878513 -4308.3584959092 -4277.427020252 -4545.0209510102 -4281.9696263877 -4452.0552352361 -4265.281269674 -5839.825448078 -4477.8750732999 -4312.1577434667 -4500.4238195715 -4295.5273194019 -4456.5087227504 -4476.3007046949 -4198.3843408142 -4226.845279703 -4317.5180987054
194 128 144 -3817.3266728953 -3820.8742344288 -3820.5022200384 -3846.3127079213 -3845.0109097906 -4031.9956023025 -3844.0352223433 -3898.3727606377 -3843.7864873198 -4034.9627590962 -3845.972378959 -3867.6326385567 -3834.3828058665 -3849.7918071378 -3812.0320779179 -1875.3370590653 -3966.4857018944 -3857.5306856406 -3890.800591971 -3888.1045321078
194 128 176 -4035.5678382137 -3482.0466953619 -3887.8968342111 -3868.0766539464 -4036.3865862626 -4021.6367142229 -3879.2592978027 -3541.1395631426 -4032.0444160094 -3856.0831933881 -4132.2654923912 -3708.7436773303 -4077.0305542364 -4058.6787824297 -3574.2243499429 -4136.9613839255 -3679.6971536729 -1020.9572861421 -3960.6208538605 -4133.2354601737
194 128 112 -4402.8130291279 -4369.8317401904 -4335.038991092 -4374.7742944804 -4361.4037636716 -1508.0176276959 -4076.5683991209 -4129.3329287015 -4130.1809613077 -4177.4175683979 -4337.3707644157 -4283.1297622311 -4351.5143861826 -4367.6430734573 -4294.1391938467 -4249.887613865 -4141.3992328068 -4354.3567263928 -4230.2081781806 -4371.1688644214
194 128 128 -2668.4399786322 -4336.8531486025 -3969.9408359536 -4102.103390305 -4125.2716200086 -4495.348952786 -4300.5242139311 -4195.7345278958 -4470.6339324532 -4155.4023708073 -4409.060046381 -4580.9764322901 -4270.3726585643 -4028.6490982109 -4106.4224948305 -4081.8996607706 -4092.9425125908 -4084.0620928551 -4021.3290769711 -4101.2575754944
194 128 160 -4191.0963517726 -4115.8527758688 -4104.3481013253 -4436.6847638062 -4357.7570092139 -4564.0619125345 -4018.3437088831 -4065.9495296428 -4100.7689598065 -4496.2438872597 -4383.2532429512 -4180.0396005717 -1537.1066806188 -4387.3166120609 -4442.4521389837 -4341.2157161984 -4099.5420767568 -4502.1471679869 -4285.9607715648 -4174.1254592572
194 128 96 -3941.9291037487 -4065.1398375524 -3905.732934831 -4031.3222839721 -1798.9415054753 -3929.910022366 -3992.3237794159 -3937.9733698592 -3914.6543040749 -4113.1718859044 -4004.7230573211 -3943.3713871351 -3649.985758773 -3963.9595340433 -3967.2534483109 -3965.3573550128 -4224.1438385854 -3970.7504433612 -4027.3764785728 -4003.5971266895
194 128 80 -3006.4008838433 -2921.1368144079 -2915.7009545539 -2528.8316701987 -2588.2566432958 -2999.0115176241 -2482.8003099478 -2504.6211927309 -3269.26414062 -2954.9866332702 -2492.6327232288 -2957.3745973127 -2795.790921316 -2736.8455470599 -2684.6215148791 -3156.2829127874 -2593.6544291238 -3110.5711130171 -2636.7689478686 -3138.2014830642
194 2144 48 -3652.0364260503 -4055.1330945045 -3097.5844290178 -4648.4943356565 -4232.2238382444 -3552.7260095528 -3363.2977889041 -4607.1461292439 -3510.6349181522 -3959.7743301422 -4026.8082938232 -4246.4404163371 -4149.2974412357 -3155.835217212 -3489.1516678968 -3694.4910351874 -3360.1391215972 -3137.279173608 -4457.8547224886 -3705.1138278937
194 2144 96 -5926.4248726085 -5604.6801436703 -5945.167634143 -5895.0982201649 -5906.0313811025 -3461.0592771358 -5972.1851796242 -5899.0286458213 -5945.7554537785 -5803.9534391372 -5972.9951262932 -6000.498923423 -5935.6731646445 -6013.7841231419 -5916.3945953073 -5810.5530073234 -6011.5708051597 -5912.917989818 -5930.1931779067 -5947.4071601233
194 2144 112 -5511.9513988469 -6007.0178949026 -5508.4763900421 -5841.2289894811 -5829.1591285901 -5728.8093383712 -5779.2860762464 -3371.3338638512 -5990.1341689131 -5538.4354828849 -5990.6215335673 -5268.5080116158 -5881.6126811391 -6010.2842302122 -5733.0505522259 -6025.3959382621 -5667.3751507774 -5824.5470597247 -5787.4331117091 -5551.6391598448
194 2144 16 -241.9797761766 0 -241.9797761766 -241.9797761766 0 0 0 0 -241.9797761766 -182.68065935768 -182.68065935768 0 0 0 0 0 0 0 0 0
194 2144 32 -2554.9432580963 -2643.8314908637 -2791.1640216631 -2533.5949171784 -2565.6167435892 -2540.8234304949 -2535.7956120191 -2489.3650460846 -2590.7021993195 -2539.5305398044 -2539.4955249344 -3621.9352850192 -2621.860655898 -2535.9168691678 -2526.9448350584 -2515.0325218103 -2552.3620482056 -2871.1372635 -2633.4847424718 -2625.4984788552
194 2144 64 -5573.7190123534 -5443.5321385806 -5459.0011511073 -5547.3919550288 -5488.5236874959 -5509.410030406 -5490.0063768397 -5400.2437188395 -5575.3081347946 -5756.267192175 -5371.6695656899 -5381.7044658527 -5387.2108941521 -5440.5346023691 -5364.5586319619 -5369.6749106617 -5444.5778897841 -5810.4545646361 -5374.552322695 -5533.896865746
194 2144 128 -4923.48860708 -4237.6757418446 -4449.712571568 -4780.1347095623 -4872.0631989587 -4838.8549159766 -5243.8988723912 -5327.9653830585 -5030.2194122389 -4785.4665593548 -4598.884061306 -2783.0105271061 -4688.6682353314 -5490.6478454194 -4450.0498775356 -5029.3290507806 -5136.998701688 -4226.643965224 -4831.0784327092 -5589.1301619562
194 2144 144 -4669.7120322321 -4832.9011952636 -4462.4690541334 -5176.1274350499 -4958.5971071796 -4399.9051808148 -4849.9481603862 -4891.761464038 -4608.8385553865 -4513.1260823914 -4435.4788482912 -4647.2478146569 -2722.563921238 -4884.0428484505 -4485.3929192818 -5304.9826072432 -4469.5681745887 -5102.5126611706 -4602.8322093708 -5222.456670244
194 2144 80 -5619.812654963 -5691.41399087 -5841.6707349655 -5685.8292765102 -5753.775918735 -5673.1168200721 -5825.767048802 -5837.803119772 -5862.8721783577 -5836.557629346 -5990.725068516 -5864.6458881146 -5748.3751848208 -5636.5968789484 -5723.963064549 -5434.0040646499 -5629.9686067299 -5961.4931864713 -5625.0779707902 -5732.0051850829
194 2144 160 -3794.9077979942 -4082.1151648763 -4017.7317024792 -3865.540223871 -3921.3550096704 -3896.5664090273 -3687.3797209759 -3950.2803740461 -3940.4724908744 -3852.1441523961 -3294.0066070209 -3981.9300100513 -3765.5362878647 -2950.5416288663 -4276.9057084975 -3997.5588083555 -3878.841701372 -3921.0936107117 -3930.4271657512 -3861.3422589061
194 144 144 -3977.4822699266 -3920.1272349417 -4142.8637710205 -3926.201365547 -3900.6482157921 -3887.9628632468 -3899.2099674542 -4116.9087140532 -3895.5102446789 -3897.7807036121 -3927.6880835864 -3916.482015216 -3892.0650381555 -3929.6197565382 -3903.8105445349 -3932.9888871154 -3919.1831034235 -3896.2294243574 -2100.7470397018 -4159.3812206827
194 144 176 -3997.9735097545 -3693.1279778027 -4006.915663759 -3864.1845254454 -3886.5391918809 -3549.980239196 -3916.5603770788 -3931.5605263572 -3948.975752903 -3961.7626927554 -4109.7617242169 -3676.570974147 -949.39344218668 -3936.6969147076 -4039.3763435575 -3638.5037975129 -4157.5521575161 -3923.6846259534 -4115.9160662516 -3918.051068826
194 144 112 -4131.2098430809 -4442.3622258065 -1408.5185978454 -4261.499322233 -4122.4608279676 -4092.7415425558 -4358.3755124307 -4192.7190919501 -4133.564973963 -4377.1063922999 -4138.9781210935 -4083.6334390115 -4083.6123319598 -4488.2097909651 -4426.3730024316 -4297.4602420275 -4410.7092918409 -4094.0868949999 -4136.0255826015 -4099.2117549571
194 144 128 -4092.0777529792 -1792.7554688736 -4439.7147527472 -4137.4649559971 -4161.7174414053 -4093.3201605305 -4120.4797358581 -4074.454217343 -4083.4471506404 -4073.0276808607 -4113.4591287653 -4086.4829850614 -4277.621491725 -4143.5098119633 -4106.2461710181 -4095.1399094959 -4115.3337409674 -4049.888035838 -4131.2670545761 -4139.7972155454
194 144 160 -4053.9843064784 -3886.40121694 -4000.643335588 -3870.6243186073 -3864.3060776281 -3842.1763345689 -3938.4425676753 -4044.6617704833 -3981.4592441138 -3876.4303993754 -3851.3945291745 -3837.4470602249 -3854.2108257566 -3834.185572658 -4000.0015604215 -3880.7711090513 -3888.6350188379 -4133.789288726 -2600.2571139495 -3831.9257724082
194 144 96 -3930.627363364 -3832.1485738555 -3828.9775324012 -4021.3726642487 -3964.6306869501 -3893.2918699245 -2632.9458956233 -4005.6811847343 -3849.7411789448 -3869.2379891404 -3888.4118953956 -3933.6964862825 -3856.3529257842 -3882.5990491187 -3917.3184013308 -3901.6544375625 -3887.5507984326 -3842.8204606612 -3892.1942899739 -4044.6255162278
194 144 80 -3214.2269688175 -3225.6058288377 -3107.5986445522 -3114.3910700202 -3506.9938999281 -3344.8574134622 -3144.1376625826 -3092.0564944542 -3113.0390454693 -3321.8731488885 -3586.3538564396 -3341.4773993147 -3277.541885127 -3214.642261423 -3421.7391143255 -3242.8285322817 -3135.5096997128 -3089.2719070892 -3407.1096236748 -3100.0635108965
194 2400 64 -5980.0756976554 -5999.1494485535 -5761.4004518092 -5948.583403837 -5953.0816788622 -5833.5477809043 -5972.6706062176 -6044.7913132427 -6026.5931433169 -5946.8316839023 -5748.0351405874 -5581.1942763229 -6001.385612093 -5715.6722531052 -5992.2905363115 -6002.8059885801 -6148.5252531773 -5945.3696554377 -4163.097908472 -5973.8961369398
194 2400 80 -4983.3238443915 -6070.5610400718 -4986.6435760331 -4899.7514466556 -5856.0372729286 -4475.8593144692 -4787.902197042 -5263.1683337344 -4719.9277243105 -5255.7674677143 -6118.6192303588 -953.48396213203 -5722.7005172703 -5338.4112010538 -4929.4334513835 -6004.7646805714 -5346.6121493155 -5097.0716382164 -5039.7962321635 -4800.1430502273
194 2400 96 -4396.792956734 -4340.7860757066 -4745.4780199848 -4923.3926380399 -5195.1901100183 -4503.4786877151 -4378.573882266 -1773.3059757275 -4370.4549788591 -4394.5573872045 -5163.7751825617 -4467.9027423281 -4352.6009973408 -4397.0463974799 -4505.6629714886 -4524.9004534611 -4561.0635612499 -4450.7104458 -5622.3127808496 -5755.6245383977
194 2400 112 -4395.914035586 -4569.716483467 -4351.7332523385 -4273.2725279027 -4486.037692859 -4446.1859047938 -4420.8826360355 -4338.4626593635 -2873.3696560471 -4298.6734629635 -4386.9536808576 -4300.2048760218 -4592.9468568207 -4299.3228259345 -4415.8311582891 -4342.0564037641 -4309.0820169191 -4306.1731942048 -4327.7706369614 -4319.8302929614
194 2400 128 -4825.777504389 -4522.1880682301 -4639.4210522067 -4759.1843047508 -5054.379352466 -4885.7911132861 -5447.0011795896 -4588.5127988959 -4719.2884868473 -5053.0622756153 -3823.2481456351 -4672.2607762189 -4563.6768573509 -4798.5512320548 -4933.9434061744 -4619.4088390154 -4426.0794674284 -4771.2803555238 -4815.354274052 -4694.8653608156
194 2400 48 -6114.5507295765 -5835.3910682005 -5806.3583427165 -5964.6131881238 -5975.2656433279 -5914.6180862476 -5811.5142511961 -6114.1304452989 -5803.4165528529 -5824.643979188 -5933.7233229828 -5810.233310554 -5883.0673222685 -6124.6825602987 -5890.4052058663 -6002.6873444028 -5859.3064583985 -5851.7955892303 -5891.0532337175 -5858.2374744407
194 2400 256 -6462.8341304663 -6737.3564662302 -7162.9271627558 -6535.2111655345 -6789.3152835177 -6495.5403384722 -6539.6952825926 -6816.2164770423 -6658.1861697785 -6489.4748478052 -6595.4509574602 -6433.6977600129 -7359.5510723714 -6482.025872197 -6396.3704221529 -6539.0639231262 -6541.8725025827 -6576.6662305736 -6591.609833035 -6548.4521885827
194 2400 32 -296.11433116343 -267.80342394813 -296.11433116343 -487.75546099612 -309.09944012792 -392.96653033149 -443.74910907772 -372.69043548525 -301.67095173435 -392.96653033149 -296.11433116343 -301.67095173435 -746.63640762983 -301.67095173435 -258.94619509741 -267.80342394813 -309.09944012792 -296.11433116343 -696.02413166237 -2581.8992612439
194 160 144 -3988.180157246 -4390.1084037601 -4026.9346652062 -4030.9904814851 -4043.1662936273 -4050.8443078549 -3947.3174248241 -3996.0687547532 -4142.5460365526 -4363.6909172623 -4089.1973107783 -3993.8220547596 -3977.5139570676 -4082.2019767498 -4004.3652881302 -4048.2160468706 -3972.4968715067 -3959.1199538276 -1148.9089302402 -3973.8606231683
194 160 176 -3941.3603512325 -4157.1403545048 -3879.4977621194 -3979.307632721 -3760.6854318075 -3507.7544706361 -4153.4584718256 -3873.5863334984 -4029.3251809568 -3719.7705998568 -3776.4849378193 -958.71260237765 -4014.4906504824 -4149.7120947114 -4172.7217929498 -3882.8730722732 -4070.4694423731 -4159.8935111699 -4221.6469207602 -4183.7930783926
194 160 112 -3963.1715325273 -4240.6183368446 -3989.2178303413 -4054.3775663387 -4026.1548899685 -3956.3846713437 -3945.0958379025 -4011.3653263551 -3983.1002499559 -3969.4148310112 -3956.5957652595 -3905.5610523458 -3432.4633956349 -3974.9211051753 -4016.6774059091 -4062.9458617838 -3939.0693810471 -4075.4471982178 -4074.1741845231 -4063.8399827516
194 160 128 -4039.6336225594 -4158.7433963067 -4062.5807426549 -4067.0662410702 -1981.734634688 -3982.1973314049 -4242.2599627419 -3988.6411251754 -4012.8371907227 -4068.2354623585 -3983.4940836711 -4056.6030776095 -4006.6151326783 -4036.0988050856 -3939.8027022031 -4037.5150024373 -4047.9715753015 -3983.9627601805 -4021.2222395399 -3989.5612240892
194 160 160 -4029.4905109025 -4198.0573600904 -4324.3148101564 -4102.6435622092 -4273.3911673086 -4247.2691617517 -4104.3046139501 -4331.2467678874 -1456.3291183882 -4328.3795198895 -4111.0521474824 -4078.7428900273 -4096.063779495 -4043.6351625892 -4053.5840282158 -4461.6393861168 -4016.0262973023 -4483.4214802692 -4052.8280245684 -4016.9890610306
194 160 80 -2952.2554795163 -2987.5276980104 -2993.968258498 -3113.1299111457 -3100.8109867112 -2956.3298810737 -3075.6893427748 -3076.5004527028 -3576.7215034526 -3276.0883987328 -3223.6583029699 -2916.2016570535 -3227.2035821766 -3029.9549286935 -3004.939024426 -3153.6563783098 -3124.3215210123 -2922.2386718214 -3221.0667589641 -3070.8811926432
194 160 96 -3957.8448721876 -4074.1992064256 -3994.0855535472 -3967.9836736186 -4095.6861563875 -4095.2602946514 -3973.0904087464 -3971.0558750323 -3987.3767410727 -3940.8442307674 -4124.104633192 -3959.2260162946 -3948.2073440789 -3975.246910486 -3981.1986286575 -3985.6923153394 -3969.1117131674 -3983.3253721676 -4169.6977045496 -4014.2295723418
194 2656 176 -4633.3195591099 -4330.7331656502 -4387.0390110945 -4878.0411254961 -4885.9390711649 -5267.842968136 -4905.9724707801 -4198.9685949061 -4558.5105727883 -5074.1611374077 -4961.3370264742 -4643.898779413 212.50406120522 -4844.2504742132 -4439.4483382352 -4671.158233125 -4765.7868539417 -3882.2111689263 -4976.6442629065 -4953.9382379031
194 2656 96 -4499.2457256643 -3818.8102432967 -4008.971837625 -3687.169032975 -3889.1006623783 -3538.8194579184 -4024.4117376084 -2766.1132349017 -4227.3265713713 -4124.3906983353 -3612.16502538 -3685.7149782652 -3769.6218125054 -4556.4804424038 -3965.1912423314 -3693.6165007118 -4207.129042259 -3936.0113618814 -3710.5406589874 -3903.7075991962
194 2656 112 -4858.4352853239 -5241.1502259583 -4373.6357035788 -4487.3809036124 -4613.1245949293 -4117.7956044009 -4278.1766390459 -4320.1497932419 -4536.545688879 -4335.2666101731 -4574.6547097166 -2512.3901362272 -4424.1490844735 -4383.4262091306 -4313.3737101093 -4345.6410531394 -4657.7114305552 -4426.8525211447 -4329.2236632893 -4425.8385310902
