194 1072 96 -36.631950985815 -38.70116631 -32.933410354472 -18.01844 -20.9904 -223.47889240755 -32.893996407906 -1846.5780124684 -18.0156 -53.26844037366 -19.064 -43.8355184 -19.873629699305 -38.844533473503 -1579.5085060913 -59.908664625493 -40.899790587629 -42.05133192178 -35.6328197616 -47.970371259922
194 1072 112 -1763.019307568 -1139.8907158454 -5414.7610264893 -1349.9542152197 -1316.7081971695 -1151.531717301 -861.85831111469 -1826.0800759869 -1433.5144229688 -1585.8172960195 -1524.7472458221 -1376.2693320073 -102.76732939951 -1054.3818486321 -1820.5707383891 -1083.9936032311 -1752.01940002 -1101.9881939728 -1364.2748194632 -1319.9066769698
194 1072 64 -128.77734545465 -41.715936893061 -29.216306 -42.22172855156 -19.453516493333 -17.170716 -33.535788217543 -17.4 -29.216306 -29.216306 -425.10535833989 -26.807020493333 -26.634 -59.677950834493 -20.8226 -29.216306 -17.4 -19.453516493333 -58.524035044316 -93.213182378961
194 1072 128 -11642.072194181 -12002.804046468 -11691.499999315 -11681.333189071 -11984.565849116 -14604.84427532 -11724.501226528 -11718.003036427 -11614.048919424 -11649.074369338 -11645.454396412 -11630.241255073 -11648.839393661 -14476.053538822 -11689.95993516 -11659.388606853 -11619.400151998 -13474.608304814 -11784.668993743 -11683.095202303
194 1072 144 -13474.190115956 -13018.263971157 -13312.511457294 -13189.452600088 -12552.784965483 -17363.960462057 -13828.060273763 -15899.004192825 -13732.307457946 -13457.292616777 -13743.251397058 -12623.747120154 -13341.084598908 -14545.223319575 -12649.113898837 -12965.007104872 -12822.418017297 -15189.461866778 -12243.785194496 -12726.990334803
194 1072 80 -31.97373276 -51.2993634696 -52.094686149509 -27.434715048492 -2032.6029309107 -31.302186 -19.4676 -26.578596 -1590.5563195252 -21.1054314 -22.756596 -39.306807821693 -26.140056 -60.557808403278 -55.577080854272 -62.353305336842 -27.168756 -22.00844 -76.710699579337 -20.663743417543
194 1072 160 -12113.376206262 -12022.118796116 -12294.653479311 -12071.744914001 -12569.751883454 -12000.150928834 -12070.523697606 -12078.462733077 -12043.32431028 -11964.143352488 -13035.302568459 -11964.143089915 -12024.700873816 -13832.814804073 -14844.193287593 -12151.978797826 -12460.959312362 -12545.159299395 -12038.174717035 -15645.426738051
194 1072 176 -13017.98836257 -14078.125880474 -13642.139184413 -13641.022769064 -14089.363984752 -8549.1726871291 -12852.705798246 -14746.933339076 -13616.087783813 -15080.874940478 -17669.258608534 -15274.287919666 -13060.981312308 -14998.124524177 -14576.019117138 -15094.473145809 -16204.823370701 -13624.738918367 -14602.058429472 -17348.838410782
194 1136 0 -34.5632564 -29.523836 -65.73242399 -81.011338420068 -22.58204 -51.0093887996 -69.668372016826 -58.658456970316 6.5295450794055 -72.012683338262 -63.623969486548 -62.979935295872 -21.058204 -72.744528354479 -68.129886799936 -78.666706176421 1.0069274035551 31.263121426323 -22.8935436 -69.957763254186
194 1136 176 -13556.121949083 -10872.02975786 -12099.316393335 -10984.985098004 -10689.580492021 -5340.7807387367 -11463.384932577 -12893.562285326 -11528.189086337 -15810.627648249 -9848.0763520485 -11911.120523183 -10672.512349256 -9990.3793279487 -11340.412072427 -17938.920671623 -10765.450087097 -13099.30776717 -11989.506526051 -10831.712047864
194 1136 96 -386.88163319625 -226.06508759235 -506.93833729931 -3383.1761384503 -506.93833729931 -777.43783623011 -125.61451133876 -226.06508759235 -1589.8656622713 -3045.5417317682 -3402.2965959697 -341.54029899995 -1999.9040199679 -170.92316601417 -341.54029899995 -195.38738201074 -1084.551910076 -170.92316601417 -226.06508759235 -612.63638737528
194 1136 112 -9011.6961423515 -9807.0935455344 -9354.3490796214 -9579.5146881692 -8765.6934658619 -8774.124303764 -14105.479740565 -9366.7373810728 -9222.1796354881 -9015.9992630797 -8769.4948161142 -9481.3602256536 -11546.678463853 -9048.9415836613 -8807.0776788417 -8944.8945834306 -8850.0292238674 -8974.2802147715 -9026.6128485294 -8800.2639769227
194 1136 16 -21.56138 -19.46186 -13.5316 -50.745853693134 -17.24536 -16.70536 -59.053993520766 -17.46 -21.3635278 -20.634 -393.62108407547 -19.47614 -397.69307881547 -20.634 -46.23333305956 -14.7544 -15.40288 -24.1608 -28.827196 -20.634
194 1136 32 -68.418320819588 -29.63694 -24.827714942626 -26.53216 -24.81066844111 -70.833663825977 -32.067346 -54.440938916119 -26.53216 -46.815540230733 -23.3987707 -35.534695969724 -27.678021418 -26.53216 -29.25354 -38.2987674 -29.5446 -38.27817066 -2177.2000784086 -25.7706
194 1136 64 0 -6 0 -6 0 0 0 -40.458518561153 0 -6 0 -11.4 -6 -16.26 0 0 -76.871185266191 0 0 -6
194 1136 128 -9804.7262919037 -11010.793206495 -9783.4760624426 -9841.306694375 -12241.443399241 -10186.485564731 -12536.233802776 -9907.3009153024 -6504.3028742263 -10824.59912461 -10154.554562399 -9871.1950262301 -9803.8252521206 -11002.053536589 -11513.027123224 -12094.277659473 -10640.180029249 -10876.64067439 -9658.2213734146 -12192.668680896
194 1136 144 -10626.183046416 -9998.6482477719 -11840.769346872 -10531.029871938 -9961.715961166 -11411.319414623 -13301.14339412 -12858.606946378 -5992.8011876109 -10573.355371145 -10261.91717406 -12984.008724012 -10674.031303316 -9974.5151299332 -13729.481115871 -13679.040463885 -10700.762742766 -10215.607878479 -12113.897110466 -10162.728284568
194 1136 80 -6 -27.643861937242 -866.94294420211 -14.549401019601 -14.549401019601 -6 -6 -14.549401019601 -14.549401019601 -14.549401019601 -14.549401019601 -40.458518561153 0 0 -14.549401019601 -40.458518561153 0 -40.458518561153 -40.458518561153 -14.549401019601
194 1136 160 -9879.8541988639 -6307.0663233007 -11302.570653366 -13901.608360176 -11057.674006021 -10326.230833074 -10078.345041473 -9921.6618008471 -10485.340593981 -10581.053047314 -10004.453020476 -13189.73476963 -9930.523007708 -10027.577887784 -10316.934898014 -10202.441617086 -11239.321965189 -10537.180059068 -10266.704869251 -10686.856031054
194 1136 48 -18.3327764 -32.7307822 -20.634 -51.203030434007 -4093.8281712852 -33.1584729618 -59.464822980442 -37.17703546362 -73.458645204099 -42.162068066 -27.697714 -30.26379598 -33.276040666 -2299.6459324493 -23.48125578 -42.4278116044 -79.413315174199 -315.93723782861 -59.406622637762 -45.21743044396
194 1200 0 0 0 0 6.8 12.92 0 6.8 0 0 8.4 0 0 6.8 6.8 0 0 0 0 6.8 0
194 1200 176 -7772.0908243969 -7945.1564896498 -8242.4346011106 -7660.5868419006 -7597.323184204 -7811.2346201831 -8029.5860300739 -4567.8289114886 -8242.7932463242 -8054.8400290219 -14201.635033171 -8101.8876454422 -7663.1287004652 -7896.3455930138 -8259.8943972165 -7894.4566160633 -7865.3902964863 -7202.6677472945 -8073.3127737732 -8708.3647834188
194 1200 96 -6738.3430587838 -2969.2460969038 -6676.208895777 -6321.7999905104 -6539.6802704742 -6697.1806708309 -6349.3270241025 -6289.1731027812 -6333.4952852758 -6373.4778687602 -6443.9232052535 -6316.7672988468 -6316.3923349467 -6397.6730418063 -6624.6485348485 -6268.0573823008 -6580.1372094213 -6426.6495750994 -6289.2536357796 -6428.4301164903
194 1200 112 -7148.2607145732 -8788.9766202354 -7524.3995149401 -7829.6105160725 -7639.8639990071 -7192.3990099671 -7496.719026631 -7375.6059565875 -7412.1068332412 -4808.3690555974 -7325.2785215078 -7334.0654672209 -7658.6469102895 -7255.6982630282 -7494.7059348367 -8102.6279419388 -7460.9624942736 -2937.2965278989 -7892.3530885659 -7629.9642929302
194 1200 64 -6073.6369240779 -6213.1388458133 -5958.1226256725 -6145.9376346402 -6245.7746066306 -6006.2307904811 -6128.7779021493 -5914.292297103 -6176.7930481114 -6011.972299791 -6112.7765118048 -5984.8397202821 -6150.5297579151 -6167.8394252201 -6087.7388120733 -5959.7575358397 -6431.725826743 -5443.7938301679 -6169.2178874159 -6739.1916952027
194 1200 128 -8126.7080814036 -8128.57547112 -8078.4103126063 -7979.1834906318 -8139.9490024962 -7588.0422000733 -8071.7522488182 -7494.3698118507 -7564.5995601849 -7521.1376489749 -8079.6765269863 -8034.0144177516 -7993.3029662844 -9139.6624012111 -7684.7631691402 -8030.3731953836 -8083.6894459387 -7527.0889326767 -4232.380227538 -8035.5216908761
194 1200 256 -14396.452011894 -10805.673563643 -10538.332160672 -11388.257028972 -10288.163485061 -10549.974647314 -9783.1416023483 -10640.573898378 -10549.31416948 -17532.628065528 -9686.9790585282 -10598.766642348 -11334.342334513 -9921.5838781451 -10220.264078383 -16872.973909567 -11010.043760126 -9880.8071345995 -9727.8510692976 -10443.8350952
194 1200 144 -8260.2851295831 -9201.7158225171 -7774.5156035387 -7761.7674575834 -7698.8657465285 -12460.659401798 -7876.2197241292 -9332.6775669087 -8893.5016667795 -8144.3805129354 -8204.6556976743 -7747.1596623101 -7787.2369325061 -8175.1679524399 -7783.947666691 -4824.6589552861 -8591.5930098396 -7986.7734701538 -8382.7929522849 -8813.6286750285
194 1200 80 -6398.1255565922 -6300.0550541549 -7255.7080072169 -6849.5259192825 -6822.2715999399 -7017.6523324261 -6849.6210089503 -7036.0362408395 -6334.0044861251 -6619.4870492115 -6613.7274646844 -6400.9469543376 -6411.0934057399 -6370.7426705535 -6681.0165584847 -6992.0819159732 -4761.9276442305 -6373.0875173304 -6351.9905057918 -6746.7108366666
194 1200 160 -7600.0675790626 -7681.4564232621 -9451.4340408284 -8118.5138400253 -7924.9052942717 -8329.8320872281 -14167.569237666 -7753.5374184515 -7911.5707353539 -8328.6047359351 -9247.555289575 -8320.9960238891 -8083.3342616096 -7941.9676503893 -7690.7141081117 -7987.5916787437 -10754.445843098 -5182.8664167168 -9184.5950144318 -8214.1009931977
194 1200 48 -3650.0280604736 -5468.6859107847 -3961.7952249156 -3666.8577693238 -5646.8631702439 -3963.1665267304 -5532.6070548923 -4448.9732094987 -4826.8459020985 -4520.9724287247 -3670.9437065213 -5265.418877891 -3675.2427987842 -4530.6046387987 -4302.2204350536 -3877.4000383075 -3658.8255475996 -3682.1189839657 -4142.8787209715 -4360.307887297
194 1264 0 0 0 0 0 6.8 21.468 8.4 0 15.96 0 0 0 0 0 0 0 0 0 0 0
194 1264 176 -9493.5092788975 -8980.2143947978 -7769.5785182418 -8711.579351176 -8930.6723919 -8750.2878681871 -9050.2849545247 -8917.2707727979 -8731.0906086084 -8960.6794023116 -8598.9079950101 -9100.1030176584 -8887.5852295533 -9037.378293889 -9407.0449359836 -7725.0482181188 -8955.8449084584 -8802.9530789777 -10497.409449987 -8687.5589034829
194 1264 96 -6525.001298694 -6663.5919697864 -6722.6064624888 -6333.7415388327 -7202.4397433322 -7072.5606733465 -6313.1710570634 -6331.7074768845 -6385.2155223953 -6535.6600396475 -6314.5018331508 -6466.510038811 -6536.6417754927 -6413.6435444665 -6369.2177547605 -6720.4264761311 -6361.3431511291 -7168.1859137386 -6325.577881413 -6752.9050435362
194 1264 192 -1794.43169165 -2049.2343526417 -1748.7286473058 -2590.130447214 -3428.4180588196 -3647.1244806512 -2465.6847553394 -2624.5178898981 -3125.5240146279 -2816.9908032541 -2036.1009558546 -2145.4545008454 -2042.8149121474 -1994.1866451399 -2205.7144738975 -1804.4559864761 -2149.0525263611 -3499.4919676785 -2275.1319626798 -2047.7028233595
194 1264 208 -2782.2147681535 -1888.6289959205 -3476.2464607455 -2228.3381238104 -1269.089669682 -2616.8494231229 -2776.047189263 -1615.7716925227 -1504.9338911148 -2330.8569830255 -2231.8717483423 -1534.8736657289 -2548.0401804241 -2922.8566990047 -1804.6294889785 -2403.8551268688 -2595.2763463168 -1805.8001956429 -3463.9627743626 -2039.5624648377
194 1264 112 -6736.9649935539 -6891.7278805167 -8189.4931824082 -7294.288998101 -7646.1005828018 -7064.7816225293 -8266.9949793183 -6796.9634491751 -7304.3862706115 -7095.8928072736 -7665.6864792456 -7420.0794847504 -6998.658705845 -6894.0690118855 -7648.5097365089 -7697.611370169 -7610.404313496 -7136.7856830149 -6563.6913310134 -8833.1711890482
194 1264 224 -1283.0424052468 -2534.7557050826 -3118.2935515139 -1761.9876859791 -3034.8501834674 -2018.7362446338 -2041.5466688962 -2845.1949423567 -2066.3894219038 -1984.763106152 -1541.0184704516 -1670.7633530877 -1606.7120549593 -1296.1503310935 -2291.4875812516 -1988.6530448356 -1293.1560138176 -2268.3017486374 -2692.2825996502 -1524.5869822156
194 1264 48 -1457.849801129 -1426.4834074944 -1637.1333931422 -5958.8930769123 -3407.9065039032 -2615.5207760971 -2927.5307521415 -1483.5602382975 -1500.1462759214 -3026.9581876508 -1729.8539591078 -1843.2026013923 -3283.3091350122 -4717.6635501738 -1739.2230095973 -1382.6699321945 -1501.3826341319 -2092.8580640042 -1679.2711209425 -3147.6634415253
194 1264 64 -5785.1251379979 -7162.8809070703 -5883.5394878666 -2684.2996411042 -6046.6916781969 -5702.9395583573 -6580.8714829938 -7619.5797998025 -6060.5131732238 -5813.4372346715 -6858.328354485 -6009.2741703329 -6611.6011749522 -7096.653147032 -5704.9149713991 -7121.7634143882 -5793.2933109304 -5722.3013602319 -5644.5408768114 -5667.407617583
194 1264 128 -7358.5093907681 -7702.2112474641 -7515.3549717372 -8533.6667160241 -7863.7605744738 -7710.6913162451 -7232.7170759165 -7419.94686325 -7610.7462781538 -7381.5774708352 -7187.174973391 -7731.8936505728 -8114.8453343235 -7247.0758497253 -7347.3474754551 -7761.4867146474 -6830.3359237331 -7613.4505634955 -7644.5695721919 -7354.7702558475
194 1264 256 -14354.446156974 -14699.294529043 -10112.614709712 -10573.468325373 -10424.801622707 -9499.1611260394 -14060.226651993 -9418.4555965624 -9476.7838359112 -13676.671494859 -9581.8353965127 -14890.113129931 -9793.2054174227 -9701.8830931937 -9600.793710958 -11498.927864935 -10133.873918564 -9840.1824195343 -10763.199670325 -9441.3452549408
194 1264 144 -8858.608139717 -8584.7233123646 -8731.807563859 -8909.710091964 -8828.5352679529 -8786.1257981339 -9006.3424127221 -8784.877341772 -8724.4806511623 -8850.2030443713 -8550.3868741444 -8594.1883725829 -8599.8813915943 -8556.1855532876 -8712.580255312 -8551.1810088679 -8690.2042741566 -8728.8250341508 -9001.4315704559 -8291.3089245727
194 1264 80 -6975.5476940837 -8431.4844537045 -7744.5489958586 -7612.2403494573 -7356.5380273918 -7484.6765365895 -6933.1168951595 -7383.3828264234 -7049.2266631327 -7366.2502932051 -7303.4079094468 -7604.2603021175 -4692.4256350821 -8023.6692739354 -7022.83131474 -8064.1398453678 -7531.7946654725 -7231.6972199825 -7223.9448834331 -7525.7115352158
194 1264 160 -8325.491000601 -8124.9067940836 -8316.9348507438 -8791.1807034427 -8581.8888665873 -8339.4816253035 -8345.4420603309 -8610.2825149779 -8360.5580146392 -8717.8216621624 -8415.7228223984 -8437.5293165966 -8515.7883896533 -8315.9090924739 -8455.1939993605 -8361.4638335223 -8331.7517766275 -8513.3947156014 -8669.194697835 -8329.1708713603
194 1264 240 -2041.5466688962 -1553.9095368865 -2451.8694366921 -2858.3099554909 -2140.6994441047 -2182.1709601346 -1619.1879789367 -1392.5592843545 -1468.6881351719 -2113.0146040007 -3114.5791595715 -2053.3765378344 -1585.8231571014 -2563.9252171434 -838.19882417529 -1594.0948315786 -1293.1560138176 -1984.763106152 -2692.2825996502 -1131.988108036
194 1328 0 0 0 8.4 0 0 0 0 6.8 0 0 0 0 6.8 14.52 0 6.8 6.8 8.4 0 0
194 1328 176 -4753.4287588888 -4192.5705685552 -4118.9660497013 -3970.8942020737 -1689.8810937463 -3953.8130183219 -3207.5662303074 -4670.9363988541 -3589.1366207075 -3278.5256793014 -3198.8895823748 -3994.1418519258 -4028.7145511527 -3799.9306596079 -3921.2931535639 -3656.367589629 -4008.7989742102 -4347.0766854987 -3647.702537886 -3691.0027578597
194 1328 96 0 0 0 0 0 -94.9506043808 0 0 0 0 0 0 0 0 -208.23292395758 0 -190.76621532514 0 0 -208.23292395758
194 1328 112 -5706.6785723943 -5814.6367932417 -5718.844933141 -5739.3357006326 -5737.9238278327 -5804.953457449 -2425.985177519 -5730.7490039355 -5803.3208232646 -5854.1499074736 -5847.3217225541 -5831.9596755937 -5729.3446808349 -5716.6252054974 -5703.1468088137 -5789.8239250499 -5699.6975094737 -5719.606701121 -5727.4336354933 -5765.770484078
194 1328 224 0 0 0 -645.67119359402 -645.67119359402 -789.16223229917 0 -858.38653767129 0 0 0 -1002.3468394123 0 -789.16223229917 0 -734.9220004552 -645.67119359402 0 -734.9220004552 0
194 1328 240 -758.52034588646 -2061.2071899445 -1153.0889813768 -1610.4142327852 -2594.7071698266 -2038.7958181258 -1829.3422339101 -1341.9311762539 -1610.4142327852 -1220.4151026928 -2916.1052765221 -1186.4606591903 -758.52034588646 -2235.4659029641 -1437.9026062463 -734.9220004552 -758.52034588646 -2093.9621640562 -1503.9242455005 -992.20278893703
194 1328 128 -5841.0454211412 -5630.2205927478 -5914.5755824832 -5906.0677201179 -2727.7188495853 -5911.487392732 -5847.9850443631 -5920.7677195374 -6065.2322565674 -5678.0607309506 -5511.2484326011 -5971.4075327633 -5577.2082719898 -5917.5508541475 -5938.2481380515 -5475.4821495957 -5920.8227116862 -5924.1136909202 -5716.4648451448 -5923.9491557905
194 1328 256 -10586.40140897 -10059.07236558 -9593.9479960673 -10564.652025937 -12348.642083554 -11244.382034572 -9760.6080706973 -9933.9155464999 -10418.71332315 -9914.8482052341 -11785.493825398 -9903.4056132189 -9657.8714544486 -9804.2067369416 -9543.2665859738 -10331.082075629 -9771.7954762473 -9583.6204973383 -9682.1135273934 -9585.1280328325
194 1328 144 -5311.1047576222 -6124.5968711131 -5977.5026445862 -5718.4580624262 -5963.5636468674 -2507.4832634458 -5919.0427103697 -5968.6448133251 -5960.146930843 -5971.9276128383 -5308.5113429619 -5981.8553547255 -5988.4325844628 -6020.0191738755 -5567.8669048691 -5680.0902254096 -6062.0497570933 -5969.0156343505 -5648.7080595173 -5696.6665026105
194 1328 160 -5624.984655064 -5559.0601154804 -5953.1439617481 -5423.021755081 -5954.2845763827 -5239.0048471987 -6038.9016131384 -5576.9719122541 -5310.9189444719 -5947.0966803453 -5955.3561615119 -5630.25690783 -5656.5802740718 -2697.2845905491 -5499.7464253158 -5558.749125142 -5244.3026091751 -5306.1854967451 -5946.4639837705 -5949.3518923107
194 1392 0 0 0 3.6 0 6.84 0 0 3.6 0 0 0 0 0 3.6 3.6 0 0 0 0 0
194 1392 256 -9649.3636552212 -10035.115670968 -9564.7562008267 -10113.123480313 -13410.514007894 -10175.087384808 -9624.4145680903 -12725.39449175 -9615.7675724166 -10068.134787485 -9607.074857322 -9622.6285000507 -12148.348441191 -9775.0781939882 -9808.7047754084 -11411.956478279 -10033.826928543 -9596.4147561247 -9780.3626997763 -9940.1311051224
194 1392 176 -5342.4738479844 -4895.8983991576 -4677.2670480038 -3905.1418630937 -5731.804232759 -5662.3620915254 -4731.4309097571 -4627.9174879524 -4294.716097719 -3906.1745517477 -4408.8228542722 -5000.688035179 -1869.2764269095 -4741.9196221005 -5250.886745269 -4506.7623415232 -4032.7243747089 -4658.7185197724 -5418.8653750492 -4051.8028374894
194 1392 112 -5359.7976411622 -5435.323150759 -5431.0468849911 -5365.1733291639 -5402.0524512043 -5562.3167790099 -5338.3939553035 -5525.3674701823 -5471.1164125888 -5385.7685129612 -5343.1556216601 -5352.0206536583 -5431.5799448303 -5341.5922813151 -5586.783050171 -5443.980917154 -5380.6424682513 -5423.5118707345 -5515.3404594584 -5525.9478314276
194 1392 128 -5949.9513150383 -6002.3363326725 -5966.0978804123 -5946.8791942201 -5966.7428758638 -5984.7426446211 -5965.1922872229 -6020.8715382267 -5988.0074479363 -5980.2816792454 -5995.7361548059 -5955.6345241053 -5995.8265877666 -5277.8422248445 -5953.6530865165 -5950.7038031043 -5949.2685490777 -5947.5593495341 -5994.065103522 -6013.4150665473
194 1392 160 -5998.8782731083 -5981.995351528 -2831.0666953465 -6024.9657824884 -6003.4399406763 -6006.1715816072 -6010.6914183669 -5997.9780890827 -5980.5097387277 -5994.4095210821 -5982.2718858811 -6049.8651489495 -5592.5562255831 -5989.7149096875 -5992.3209985105 -5761.2685874018 -5992.0521795605 -5609.812222541 -5978.1966726405 -5563.8697556248
194 1392 144 -6005.8790475911 -6041.7563154838 -6017.3118230282 -5710.9962497234 -6002.8716099083 -6029.1595113393 -6004.2030038525 -6003.6133177292 -6094.8078642356 -5757.4166408312 -6040.0611230067 -5641.4913901266 -2899.5816634145 -5610.833525418 -6020.3283449727 -6025.5546530125 -5504.2969559796 -5639.0314025073 -5724.8158177994 -5735.7129308856
194 1456 0 -62.55621825696 0.4 0 5.7116 0.4 2.36 0.4 0 0 0 2.36 0 0 5.7116 2.36 0 0 2.36 0 0
194 1456 176 -6073.0166492678 -5805.6901229718 -5803.7067583419 -6096.3636531335 -6100.4091981233 -2931.4495363091 -6020.4363588853 -6077.00749809 -6060.6128467272 -6060.8023242402 -6050.6612347453 -5745.2907625475 -5678.1814391802 -6191.2882096735 -6082.5864235634 -5594.112292991 -5546.9689684464 -6060.2876977981 -6002.4385281702 -6058.1647348377
194 1456 96 -4084.5653886591 -4059.6414804106 -4543.4049737121 -4467.1694821306 -4815.9596065989 -4360.9367812398 -4191.6169683763 -4979.6863512009 -4113.8311620993 -3967.2905581903 -4478.0303496371 -4195.2905061492 -4482.9393649358 -4658.9946161746 -4542.4841379527 -4245.8067340641 -4011.738312653 -4549.4789119613 -5073.103817447 -4485.8333502637
194 1456 112 -4617.9631252134 -4998.4184860654 -1787.1241971673 -5283.8290527909 -5547.4225694064 -5480.6723535841 -5180.809548353 -4996.1863649643 -4951.2975187574 -4383.4049017267 -4590.2637399222 -5238.2546179899 -5531.9757570833 -5238.5480064862 -5173.6542340559 -4793.9435652274 -5961.9695243576 -4563.7634543449 -5908.7273546501 -5627.3530785497
194 1456 128 -4699.1291202523 -4176.9822252958 -5485.0912876632 -4986.3584942626 -4273.0133730389 -4673.6034111679 -4415.887183588 -4446.8867557854 -2263.3778969637 -4877.2995558537 -4612.4768486252 -4067.6631324427 -4544.9005436643 -5144.3581579126 -5831.2801286892 -4964.8083622253 -4890.4157509415 -5040.5403385939 -5029.3739518809 -5262.689592391
194 1456 256 -9136.9339164553 -9912.3970190479 -10329.365180256 -10706.198569378 -13063.98672877 -11698.543502034 -9161.7555763591 -9847.5887608676 -9561.3239000029 -9754.7331463126 -9130.3102934643 -9463.8370749243 -10144.417559738 -17039.475668076 -11341.401457262 -10635.141800043 -9098.9915499445 -9530.9925044403 -10287.931330186 -9242.5429307793
194 1456 144 -6066.8334075197 -6099.3027622199 -6008.9588953984 -6063.9677698597 -6010.9532480804 -6011.5633797 -6055.897587864 -6078.6948321396 -6015.2732798922 -6051.2630573683 -6013.6671534028 -6143.7034340201 -6003.2516993033 -6180.1491455224 -6005.8167810625 -6255.5291858733 -6034.6758233671 -6030.2919178155 -2633.5371577633 -6004.447740972
194 1456 80 -2354.4969184869 -2104.4441230078 -2520.3793587235 -2248.7246333061 -2874.7653171329 -2057.5710364507 -2057.6370474771 -2192.6741183264 -2020.843430715 -2227.5367197628 -2269.5471538543 -3534.9963243679 -2904.5637380117 -3601.2925522375 -3013.7447040897 -4685.0120155972 -2046.4170745061 -2072.9753938402 -2711.049468828 -2040.366112848
194 1456 160 -6018.4243078227 -6011.521222002 -6083.5452052698 -6014.2277391958 -6005.9480314138 -6020.0357970777 -5988.5576332248 -6048.7197765254 -5983.1740255266 -6004.6480594803 -5720.9373584235 -5991.4831686094 -6127.6659222852 -6016.0281496083 -6107.6445351087 -2760.1754285263 -5992.76067604 -6081.0555700245 -5992.3305587397 -6046.4224343822
194 1520 0 -78.2165134 -17.7 17.231985296127 -35.3134356 -17.7 -20.634 -30.57594 -29.1633 -16.26 -32.91354 -25.8666 -28.1244 -36.1665114 -30.57594 -16.26 -17.556 -55.470051466889 -18.996 -130.66525373942 -25.737
194 1520 176 -5524.9739390583 -5758.0034349311 -5813.0385996434 -6204.8563506616 -5202.8022455256 -5279.5421057455 -6086.4371978996 -6095.742492186 -5766.8285839101 -6117.1095523013 -6081.3134726195 -6118.9817223517 -6078.5589283006 -6071.8101529526 -6095.7954011187 -6079.3033069541 -2042.3395344051 -6103.7567781639 -5217.8525345842 -6089.0084757364
194 1520 96 -5301.3968654753 -5309.3435806677 -5318.9459898841 -5357.5987159923 -5344.2696773343 -5493.9307648946 -5420.7204517451 -5445.9699371974 -5360.5766618159 -5310.762356578 -5411.8909731995 -5449.6324259184 -5431.9853191026 -5452.0649142631 -5362.3986874715 -5544.1039237149 -5443.4142156269 -5359.6068562967 -5350.1894397892 -5339.8559071744
194 1520 112 -5791.6764875199 -5752.9885283273 -5852.699054886 -5932.635970162 -2830.7099306984 -5809.8913413558 -5794.9082860044 -5769.1391892322 -5804.9380849969 -5890.2859890612 -5764.5545973689 -5895.4992993255 -5790.9631512909 -5863.6805374143 -5876.786352064 -5752.7271626253 -5991.8927207697 -5828.0605848867 -6009.5798390247 -5784.2527064631
194 1520 128 -5588.476358389 -6082.1868884888 -6021.8279475767 -6016.1554437305 -3054.2072133809 -5927.6454095329 -5935.8098339619 -5928.7866784915 -6033.6971124894 -5956.8009758465 -5907.23315211 -5911.631178696 -5506.4636586496 -5957.0742082439 -5904.3904385486 -5988.5667281769 -5912.8862535009 -6003.2586039373 -5917.6384466561 -6001.8791923106
194 1520 256 -1863.7492835938 -1919.9921837962 -1608.4503649326 -2346.8353920984 -1778.9523408616 -3360.7024803641 -3811.1559736295 -2442.7021289799 -3038.6243467403 -3119.1096191829 -2151.1537832107 -3222.5386096214 -3389.8366781325 -2975.4301583286 -1773.5276298151 -3263.8955890884 -1909.7795104616 -1511.2209249211 -1714.7807227456 -1315.8027791299
194 1520 144 -4874.7884604603 -4674.5520995994 -5249.1589847035 -5067.7072847375 -2081.4282258131 -4421.6597225211 -5351.2231242236 -5070.1845836448 -3482.3946955141 -3907.8397975553 -4252.0410487118 -4131.6050768502 -4902.2121341411 -5100.2148866759 -4806.119060034 -4399.0363109486 -4291.1038380114 -4545.3436520449 -5275.974881773 -4456.4018832793
194 1520 80 -1995.659562019 -1890.3898221071 -2014.2732235691 -3334.194825325 -2418.3577580028 -1831.1512694727 -2678.041540923 -3054.218917877 -2605.3640749054 -1971.3205161474 -2343.1217148251 -3321.1010701261 -1779.8058312309 -2815.6977851179 -1961.0607694892 -2333.1894678712 -1922.5527324405 -3149.4796568329 -2676.6323030513 -2475.130932195
194 1520 160 -5036.8902743015 -5091.8735236967 -1939.2091958084 -5072.3237798497 -6025.1028543025 -5920.6601273313 -5150.3327681536 -6036.2181459689 -5017.1755928529 -4952.1378348091 -4647.2141696355 -5454.1121908774 -4876.5539108748 -5394.9507776595 -4681.9843034821 -4837.4290763804 -5193.2385654005 -4751.6529188562 -5029.5144235876 -5207.52585408
194 1584 0 0 2 3.6 0 3.6 3.6 0 0 0 0 2 0 0 0 3.6 0 3.8 5.4 0 3.6
194 1584 144 -4358.3799077067 -4849.2051811421 -4555.5955159411 -4410.4928270065 -5270.3141541434 -4383.7986847012 -5435.9987202442 -5457.7245480741 -4578.1045364563 -4796.8439326773 -4768.6269319169 -5784.680690611 -5274.5702201907 -4732.7483519962 -4414.2586495767 -4174.9806955032 -4290.9817482227 -2207.0036719376 -4872.3753670368 -4513.1926238341
194 1584 176 -6207.5609950248 -6286.15349414 -6254.8030695276 -6264.4662361326 -6215.1744631892 -6215.5780149198 -6253.0742100205 -6256.8085025015 -6217.0774868065 -6251.2358154817 -2410.0071195519 -6278.9267514296 -6270.3154248558 -6262.2869297149 -6272.4193582225 -6248.8769541887 -6277.3417792825 -6221.5874097349 -6211.0704680314 -6254.0850157259
